et0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
0	0	0	0.00
3200	0	3200	12.00
3196	4	3200	12.00
3182	18	3200	12.00
3156	44	3200	12.00
3122	78	3200	12.00
3080	120	3200	12.00
3032	168	3200	12.00
2978	222	3200	11.81
2919	281	3200	11.34
2857	343	3200	10.67
2793	407	3200	9.86
2728	472	3200	8.95
2662	538	3200	7.94
2595	605	3200	6.82
2528	672	3200	5.66
2462	738	3200	4.49
2395	805	3200	3.21
2330	870	3200	1.98
2264	936	3200	0.65
2200	1000	3200	-0.63
2137	1063	3200	-1.92
2076	1124	3200	-3.17
2017	1183	3200	-4.36
1961	1239	3200	-5.46
1910	1290	3200	-6.36
1865	1335	3200	-7.01
1827	1373	3200	-7.35
1795	1405	3200	-7.44
1771	1429	3200	-7.17
1752	1448	3200	-6.67
1739	1461	3200	-5.90
1730	1470	3200	-4.94
1724	1476	3200	-3.85
1721	1479	3200	-2.61
1720	1480	3200	-1.29
1719	1481	3200	0.04
1719	1481	3200	1.42
1719	1481	3200	2.79
1718	1482	3200	4.12
1718	1482	3200	5.49
1716	1484	3200	6.77
1712	1488	3200	7.95
1705	1495	3200	8.98
1694	1506	3200	9.81
1678	1522	3200	10.39
1657	1543	3200	10.72
1630	1570	3200	10.74
1597	1603	3200	10.44
1560	1640	3200	9.93
1519	1681	3200	9.19
1475	1725	3200	8.28
1431	1769	3200	7.33
1384	1816	3200	6.20
1337	1863	3200	5.03
1290	1910	3200	3.83
1242	1958	3200	2.54
1196	2004	3200	1.30
1149	2051	3200	-0.01
1104	2096	3200	-1.27
1060	2140	3200	-2.52
1017	2183	3200	-3.75
977	2223	3200	-4.87
940	2260	3200	-5.88
908	2292	3200	-6.68
882	2318	3200	-7.21
861	2339	3200	-7.52
845	2355	3200	-7.61
835	2365	3200	-7.42
831	2369	3200	-6.94
830	2370	3200	-6.33
833	2367	3200	-5.52
839	2361	3200	-4.56
845	2355	3200	-3.60
853	2347	3200	-2.54
860	2340	3200	-1.51
868	2332	3200	-0.44
875	2325	3200	0.59
882	2318	3200	1.63
888	2312	3200	2.63
893	2307	3200	3.58
896	2304	3200	4.44
897	2303	3200	5.21
897	2303	3200	5.92
894	2306	3200	6.50
888	2312	3200	6.92
881	2319	3200	7.29
870	2330	3200	7.46
857	2343	3200	7.53
840	2360	3200	7.39
821	2379	3200	7.15
800	2400	3200	6.79
777	2423	3200	6.31
752	2448	3200	5.73
726	2474	3200	5.07
699	2501	3200	4.34
672	2528	3200	3.60
644	2556	3200	2.78
617	2583	3200	1.99
590	2610	3200	1.17
563	2637	3200	0.34
538	2662	3200	-0.42
513	2687	3200	-1.20
489	2711	3200	-1.95
466	2734	3200	-2.67
445	2755	3200	-3.32
425	2775	3200	-3.93
408	2792	3200	-4.41
394	2806	3200	-4.76
382	2818	3200	-5.03
374	2826	3200	-5.11
369	2831	3200	-5.05
366	2834	3200	-4.90
366	2834	3200	-4.61
368	2832	3200	-4.22
371	2829	3200	-3.78
375	2825	3200	-3.29
380	2820	3200	-2.75
386	2814	3200	-2.16
391	2809	3200	-1.60
396	2804	3200	-1.05
401	2799	3200	-0.49
405	2795	3200	0.02
409	2791	3200	0.54
411	2789	3200	0.97
413	2787	3200	1.39
415	2785	3200	1.82
416	2784	3200	2.20
416	2784	3200	2.53
417	2783	3200	2.91
416	2784	3200	3.20
416	2784	3200	3.53
415	2785	3200	3.81
414	2786	3200	4.10
412	2788	3200	4.33
408	2792	3200	4.47
403	2797	3200	4.55
398	2802	3200	4.63
391	2809	3200	4.61
383	2817	3200	4.54
374	2826	3200	4.41
365	2835	3200	4.27
354	2846	3200	4.03
343	2857	3200	3.78
330	2870	3200	3.43
318	2882	3200	3.11
306	2894	3200	2.79
293	2907	3200	2.40
281	2919	3200	2.05
268	2932	3200	1.65
256	2944	3200	1.28
245	2955	3200	0.96
234	2966	3200	0.62
224	2976	3200	0.32
214	2986	3200	0.02
205	2995	3200	-0.25
196	3004	3200	-0.52
189	3011	3200	-0.70
182	3018	3200	-0.89
176	3024	3200	-1.03
170	3030	3200	-1.18
166	3034	3200	-1.24
162	3038	3200	-1.30
158	3042	3200	-1.36
156	3044	3200	-1.33
155	3045	3200	-1.26
154	3046	3200	-1.18
153	3047	3200	-1.11
153	3047	3200	-0.99
153	3047	3200	-0.86
