-5	5	0	-0.01
-15	15	0	-1.59
-21	21	0	-2.56
-21	21	0	-2.58
-17	17	0	-1.97
-12	12	0	-1.20
-5	5	0	-0.10
-1	1	0	0.52
3	-3	0	1.15
3	-3	0	1.16
2	-2	0	1.00
0	0	0	0.69
-3	3	0	0.21
-4	4	0	0.05
-5	5	0	-0.11
-5	5	0	-0.12
-5	5	0	-0.12
-5	5	0	-0.13
-5	5	0	-0.13
-5	5	0	-0.14
-5	5	0	-0.14
-5	5	0	-0.15
-5	5	0	-0.15
-5	5	0	-0.16
-5	5	0	-0.16
-5	5	0	-0.17
-5	5	0	-0.18
-5	5	0	-0.18
-5	5	0	-0.19
-5	5	0	-0.19
-5	5	0	-0.20
-5	5	0	-0.20
-5	5	0	-0.21
-5	5	0	-0.21
-5	5	0	-0.22
-5	5	0	-0.22
-5	5	0	-0.23
-5	5	0	-0.24
-5	5	0	-0.24
-5	5	0	-0.25
-5	5	0	-0.25
-5	5	0	-0.26
-5	5	0	-0.26
-5	5	0	-0.27
-5	5	0	-0.27
-5	5	0	-0.28
-5	5	0	-0.28
-5	5	0	-0.29
-5	5	0	-0.30
-5	5	0	-0.30
-5	5	0	-0.31
-5	5	0	-0.31
-5	5	0	-0.32
-5	5	0	-0.32
-5	5	0	-0.33
-5	5	0	-0.33
-5	5	0	-0.34
-5	5	0	-0.34
-5	5	0	-0.35
-5	5	0	-0.36
-5	5	0	-0.36
-5	5	0	-0.37
-5	5	0	-0.37
-5	5	0	-0.38
-5	5	0	-0.38
-5	5	0	-0.39
-5	5	0	-0.39
-5	5	0	-0.40
-5	5	0	-0.40
-5	5	0	-0.41
-5	5	0	-0.42
-5	5	0	-0.42
-5	5	0	-0.43
-5	5	0	-0.43
-5	5	0	-0.44
-5	5	0	-0.44
-5	5	0	-0.45
-5	5	0	-0.45
-5	5	0	-0.46
-5	5	0	-0.46
-5	5	0	-0.47
-5	5	0	-0.48
-5	5	0	-0.48
-5	5	0	-0.49
-5	5	0	-0.49
-5	5	0	-0.50
-5	5	0	-0.50
-5	5	0	-0.51
-5	5	0	-0.51
-5	5	0	-0.52
-5	5	0	-0.52
-4	4	0	-0.37
-4	4	0	-0.38
-4	4	0	-0.38
-4	4	0	-0.38
-4	4	0	-0.39
-4	4	0	-0.39
-4	4	0	-0.40
-4	4	0	-0.40
-4	4	0	-0.41
-4	4	0	-0.41
-4	4	0	-0.42
-4	4	0	-0.42
-4	4	0	-0.42
-4	4	0	-0.43
-4	4	0	-0.43
-4	4	0	-0.44
-4	4	0	-0.44
-4	4	0	-0.45
-4	4	0	-0.45
-4	4	0	-0.45
-4	4	0	-0.46
-4	4	0	-0.46
-4	4	0	-0.47
-4	4	0	-0.47
-4	4	0	-0.48
-4	4	0	-0.48
-4	4	0	-0.49
-4	4	0	-0.49
-4	4	0	-0.49
-4	4	0	-0.50
-4	4	0	-0.50
-4	4	0	-0.51
-4	4	0	-0.51
-4	4	0	-0.52
-4	4	0	-0.52
-4	4	0	-0.52
-3	3	0	-0.37
-3	3	0	-0.37
-3	3	0	-0.38
-3	3	0	-0.38
-3	3	0	-0.38
-3	3	0	-0.39
-3	3	0	-0.39
-3	3	0	-0.39
-3	3	0	-0.40
-3	3	0	-0.40
-3	3	0	-0.40
-3	3	0	-0.41
-3	3	0	-0.41
-3	3	0	-0.41
-3	3	0	-0.42
-3	3	0	-0.42
-3	3	0	-0.42
-3	3	0	-0.43
-3	3	0	-0.43
-3	3	0	-0.43
-3	3	0	-0.44
-3	3	0	-0.44
-3	3	0	-0.44
-3	3	0	-0.45
-3	3	0	-0.45
-3	3	0	-0.45
-3	3	0	-0.46
-3	3	0	-0.46
-3	3	0	-0.46
-3	3	0	-0.47
-3	3	0	-0.47
-3	3	0	-0.47
-3	3	0	-0.48
-3	3	0	-0.48
-3	3	0	-0.48
-3	3	0	-0.49
-3	3	0	-0.49
-3	3	0	-0.49
-3	3	0	-0.49
-3	3	0	-0.50
-3	3	0	-0.50
-3	3	0	-0.50
-3	3	0	-0.51
-3	3	0	-0.51
-3	3	0	-0.51
-3	3	0	-0.52
-3	3	0	-0.52
-3	3	0	-0.52
-3	3	0	-0.53
-2	2	0	-0.37
-1	1	0	-0.22
-1	1	0	-0.22
-1	1	0	-0.22
-1	1	0	-0.22
-1	1	0	-0.22
-1	1	0	-0.22
-1	1	0	-0.22
-1	1	0	-0.22
-1	1	0	-0.23
-1	1	0	-0.23
-1	1	0	-0.23
-1	1	0	-0.23
-1	1	0	-0.23
-1	1	0	-0.23
-1	1	0	-0.23
-1	1	0	-0.23
-1	1	0	-0.23
-1	1	0	-0.24
-1	1	0	-0.24
-1	1	0	-0.24
-1	1	0	-0.24
-1	1	0	-0.24
-1	1	0	-0.24
-1	1	0	-0.24
-1	1	0	-0.24
-1	1	0	-0.24
-1	1	0	-0.25
-1	1	0	-0.25
-1	1	0	-0.25
-1	1	0	-0.25
-1	1	0	-0.25
-1	1	0	-0.25
-1	1	0	-0.25
-1	1	0	-0.25
-1	1	0	-0.25
-1	1	0	-0.26
-1	1	0	-0.26
-1	1	0	-0.26
-1	1	0	-0.26
-1	1	0	-0.26
-1	1	0	-0.26
-1	1	0	-0.26
-1	1	0	-0.26
-1	1	0	-0.26
-1	1	0	-0.26
-1	1	0	-0.27
-1	1	0	-0.27
-1	1	0	-0.27
-1	1	0	-0.27
-1	1	0	-0.27
-1	1	0	-0.27
-1	1	0	-0.27
-1	1	0	-0.27
-1	1	0	-0.27
-1	1	0	-0.28
-1	1	0	-0.28
-1	1	0	-0.28
-1	1	0	-0.28
-1	1	0	-0.28
-1	1	0	-0.28
-1	1	0	-0.28
-1	1	0	-0.28
-1	1	0	-0.28
-1	1	0	-0.29
-1	1	0	-0.29
-1	1	0	-0.29
-1	1	0	-0.29
-1	1	0	-0.29
-1	1	0	-0.29
-1	1	0	-0.29
-1	1	0	-0.29
-1	1	0	-0.29
-1	1	0	-0.30
-1	1	0	-0.30
-1	1	0	-0.30
-1	1	0	-0.30
-1	1	0	-0.30
-1	1	0	-0.30
-1	1	0	-0.30
-1	1	0	-0.30
